2.396107518400067082e+00,2.396107518400067082e+00,2.396107518400067082e+00,2.396107518400067082e+00,2.396107518400067082e+00
2.394025515700204831e+00,2.394025515700204831e+00,2.394025515700204831e+00,2.394025515700204831e+00,2.394025515700204831e+00
2.391947127999827671e+00,2.391947127999827671e+00,2.391947127999827671e+00,2.391947127999827671e+00,2.391947127999827671e+00
2.389872345899800798e+00,2.389872345899800798e+00,2.389872345899800798e+00,2.389872345899800798e+00,2.389872345899800798e+00
2.387801159999975553e+00,2.387801159999975553e+00,2.387801159999975553e+00,2.387801159999975553e+00,2.387801159999975553e+00
2.385733560999873770e+00,2.385733560999873770e+00,2.385733560999873770e+00,2.385733560999873770e+00,2.385733560999873770e+00
2.383669539599897913e+00,2.383669539599897913e+00,2.383669539599897913e+00,2.383669539599897913e+00,2.383669539599897913e+00
2.381609086500088956e+00,2.381609086500088956e+00,2.381609086500088956e+00,2.381609086500088956e+00,2.381609086500088956e+00
2.379506524000105649e+00,2.379506524000105649e+00,2.379506524000105649e+00,2.379506524000105649e+00,2.379506524000105649e+00
2.377453258499869548e+00,2.377453258499869548e+00,2.377453258499869548e+00,2.377453258499869548e+00,2.377453258499869548e+00
2.375403533500004105e+00,2.375403533500004105e+00,2.375403533500004105e+00,2.375403533500004105e+00,2.375403533500004105e+00
2.373357339800044929e+00,2.373357339800044929e+00,2.373357339800044929e+00,2.373357339800044929e+00,2.373357339800044929e+00
2.371314668299862927e+00,2.371314668299862927e+00,2.371314668299862927e+00,2.371314668299862927e+00,2.371314668299862927e+00
2.369275509899780197e+00,2.369275509899780197e+00,2.369275509899780197e+00,2.369275509899780197e+00,2.369275509899780197e+00
2.367239855499801315e+00,2.367239855499801315e+00,2.367239855499801315e+00,2.367239855499801315e+00,2.367239855499801315e+00
2.365207696200080090e+00,2.365207696200080090e+00,2.365207696200080090e+00,2.365207696200080090e+00,2.365207696200080090e+00
2.363133980700197423e+00,2.363133980700197423e+00,2.363133980700197423e+00,2.363133980700197423e+00,2.363133980700197423e+00
2.361108861599787279e+00,2.361108861599787279e+00,2.361108861599787279e+00,2.361108861599787279e+00,2.361108861599787279e+00
2.359087210499871023e+00,2.359087210499871023e+00,2.359087210499871023e+00,2.359087210499871023e+00,2.359087210499871023e+00
2.357069018299831953e+00,2.357069018299831953e+00,2.357069018299831953e+00,2.357069018299831953e+00,2.357069018299831953e+00
2.355054276400106339e+00,2.355054276400106339e+00,2.355054276400106339e+00,2.355054276400106339e+00,2.355054276400106339e+00
2.353042975699952244e+00,2.353042975699952244e+00,2.353042975699952244e+00,2.353042975699952244e+00,2.353042975699952244e+00
2.351035107600018659e+00,2.351035107600018659e+00,2.351035107600018659e+00,2.351035107600018659e+00,2.351035107600018659e+00
2.349030663199782154e+00,2.349030663199782154e+00,2.349030663199782154e+00,2.349030663199782154e+00,2.349030663199782154e+00
2.347029633800067128e+00,2.347029633800067128e+00,2.347029633800067128e+00,2.347029633800067128e+00,2.347029633800067128e+00
2.345032010599856331e+00,2.345032010599856331e+00,2.345032010599856331e+00,2.345032010599856331e+00,2.345032010599856331e+00
2.343037785000147366e+00,2.343037785000147366e+00,2.343037785000147366e+00,2.343037785000147366e+00,2.343037785000147366e+00
2.341046948399911454e+00,2.341046948399911454e+00,2.341046948399911454e+00,2.341046948399911454e+00,2.341046948399911454e+00
2.339015364599815072e+00,2.339015364599815072e+00,2.339015364599815072e+00,2.339015364599815072e+00,2.339015364599815072e+00
2.337031354800018779e+00,2.337031354800018779e+00,2.337031354800018779e+00,2.337031354800018779e+00,2.337031354800018779e+00
2.335050707799843028e+00,2.335050707799843028e+00,2.335050707799843028e+00,2.335050707799843028e+00,2.335050707799843028e+00
2.333073415199976353e+00,2.333073415199976353e+00,2.333073415199976353e+00,2.333073415199976353e+00,2.333073415199976353e+00
2.331099468500196004e+00,2.331099468500196004e+00,2.331099468500196004e+00,2.331099468500196004e+00,2.331099468500196004e+00
2.329128859200095825e+00,2.329128859200095825e+00,2.329128859200095825e+00,2.329128859200095825e+00,2.329128859200095825e+00
2.327161578800083674e+00,2.327161578800083674e+00,2.327161578800083674e+00,2.327161578800083674e+00,2.327161578800083674e+00
2.325197618900046503e+00,2.325197618900046503e+00,2.325197618900046503e+00,2.325197618900046503e+00,2.325197618900046503e+00
2.323236971000123940e+00,2.323236971000123940e+00,2.323236971000123940e+00,2.323236971000123940e+00,2.323236971000123940e+00
2.321279626900190962e+00,2.321279626900190962e+00,2.321279626900190962e+00,2.321279626900190962e+00,2.321279626900190962e+00
2.319325578199812110e+00,2.319325578199812110e+00,2.319325578199812110e+00,2.319325578199812110e+00,2.319325578199812110e+00
2.317374816500151979e+00,2.317374816500151979e+00,2.317374816500151979e+00,2.317374816500151979e+00,2.317374816500151979e+00
2.315427333599961113e+00,2.315427333599961113e+00,2.315427333599961113e+00,2.315427333599961113e+00,2.315427333599961113e+00
2.313483121200059500e+00,2.313483121200059500e+00,2.313483121200059500e+00,2.313483121200059500e+00,2.313483121200059500e+00
2.311542171099928655e+00,2.311542171099928655e+00,2.311542171099928655e+00,2.311542171099928655e+00,2.311542171099928655e+00
2.309604475100198950e+00,2.309604475100198950e+00,2.309604475100198950e+00,2.309604475100198950e+00,2.309604475100198950e+00
2.307670025000177372e+00,2.307670025000177372e+00,2.307670025000177372e+00,2.307670025000177372e+00,2.307670025000177372e+00
2.305738812600117260e+00,2.305738812600117260e+00,2.305738812600117260e+00,2.305738812600117260e+00,2.305738812600117260e+00
2.303810829899956225e+00,2.303810829899956225e+00,2.303810829899956225e+00,2.303810829899956225e+00,2.303810829899956225e+00
2.301886068699882770e+00,2.301886068699882770e+00,2.301886068699882770e+00,2.301886068699882770e+00,2.301886068699882770e+00
2.299964521000183115e+00,2.299964521000183115e+00,2.299964521000183115e+00,2.299964521000183115e+00,2.299964521000183115e+00
2.298046178699824527e+00,2.298046178699824527e+00,2.298046178699824527e+00,2.298046178699824527e+00,2.298046178699824527e+00
2.296088511300035773e+00,2.296088511300035773e+00,2.296088511300035773e+00,2.296088511300035773e+00,2.296088511300035773e+00
2.294176626600023639e+00,2.294176626600023639e+00,2.294176626600023639e+00,2.294176626600023639e+00,2.294176626600023639e+00
2.292267923300008281e+00,2.292267923300008281e+00,2.292267923300008281e+00,2.292267923300008281e+00,2.292267923300008281e+00
2.290362393200051194e+00,2.290362393200051194e+00,2.290362393200051194e+00,2.290362393200051194e+00,2.290362393200051194e+00
2.288460028699841775e+00,2.288460028699841775e+00,2.288460028699841775e+00,2.288460028699841775e+00,2.288460028699841775e+00
2.286560821699958890e+00,2.286560821699958890e+00,2.286560821699958890e+00,2.286560821699958890e+00,2.286560821699958890e+00
2.284664764400111459e+00,2.284664764400111459e+00,2.284664764400111459e+00,2.284664764400111459e+00,2.284664764400111459e+00
2.282771849000040820e+00,2.282771849000040820e+00,2.282771849000040820e+00,2.282771849000040820e+00,2.282771849000040820e+00
2.280882067600180196e+00,2.280882067600180196e+00,2.280882067600180196e+00,2.280882067600180196e+00,2.280882067600180196e+00
2.278995412600131054e+00,2.278995412600131054e+00,2.278995412600131054e+00,2.278995412600131054e+00,2.278995412600131054e+00
2.277111876199872320e+00,2.277111876199872320e+00,2.277111876199872320e+00,2.277111876199872320e+00,2.277111876199872320e+00
2.275273203999871097e+00,2.275273203999871097e+00,2.275273203999871097e+00,2.275273203999871097e+00,2.275273203999871097e+00
2.273395812600099930e+00,2.273395812600099930e+00,2.273395812600099930e+00,2.273395812600099930e+00,2.273395812600099930e+00
2.271521516899912552e+00,2.271521516899912552e+00,2.271521516899912552e+00,2.271521516899912552e+00,2.271521516899912552e+00
2.269650309099955798e+00,2.269650309099955798e+00,2.269650309099955798e+00,2.269650309099955798e+00,2.269650309099955798e+00
2.267782181600014546e+00,2.267782181600014546e+00,2.267782181600014546e+00,2.267782181600014546e+00,2.267782181600014546e+00
2.265917126900164558e+00,2.265917126900164558e+00,2.265917126900164558e+00,2.265917126900164558e+00,2.265917126900164558e+00
2.264055137399946904e+00,2.264055137399946904e+00,2.264055137399946904e+00,2.264055137399946904e+00,2.264055137399946904e+00
2.262196205500008883e+00,2.262196205500008883e+00,2.262196205500008883e+00,2.262196205500008883e+00,2.262196205500008883e+00
2.260340323699857823e+00,2.260340323699857823e+00,2.260340323699857823e+00,2.260340323699857823e+00,2.260340323699857823e+00
2.258487484400093059e+00,2.258487484400093059e+00,2.258487484400093059e+00,2.258487484400093059e+00,2.258487484400093059e+00
2.256637680300079385e+00,2.256637680300079385e+00,2.256637680300079385e+00,2.256637680300079385e+00,2.256637680300079385e+00
2.254790903899846821e+00,2.254790903899846821e+00,2.254790903899846821e+00,2.254790903899846821e+00,2.254790903899846821e+00
2.252947147699958741e+00,2.252947147699958741e+00,2.252947147699958741e+00,2.252947147699958741e+00,2.252947147699958741e+00
2.251106404399838556e+00,2.251106404399838556e+00,2.251106404399838556e+00,2.251106404399838556e+00,2.251106404399838556e+00
2.249268666500026548e+00,2.249268666500026548e+00,2.249268666500026548e+00,2.249268666500026548e+00,2.249268666500026548e+00
2.247433926699881734e+00,2.247433926699881734e+00,2.247433926699881734e+00,2.247433926699881734e+00,2.247433926699881734e+00
2.245602177700015467e+00,2.245602177700015467e+00,2.245602177700015467e+00,2.245602177700015467e+00,2.245602177700015467e+00
2.243773412100056763e+00,2.243773412100056763e+00,2.243773412100056763e+00,2.243773412100056763e+00,2.243773412100056763e+00
2.241947622699969500e+00,2.241947622699969500e+00,2.241947622699969500e+00,2.241947622699969500e+00,2.241947622699969500e+00
2.240124802300197615e+00,2.240124802300197615e+00,2.240124802300197615e+00,2.240124802300197615e+00,2.240124802300197615e+00
2.238304943500120103e+00,2.238304943500120103e+00,2.238304943500120103e+00,2.238304943500120103e+00,2.238304943500120103e+00
2.236488039300078334e+00,2.236488039300078334e+00,2.236488039300078334e+00,2.236488039300078334e+00,2.236488039300078334e+00
2.234714360499825858e+00,2.234714360499825858e+00,2.234714360499825858e+00,2.234714360499825858e+00,2.234714360499825858e+00
2.232903278300140570e+00,2.232903278300140570e+00,2.232903278300140570e+00,2.232903278300140570e+00,2.232903278300140570e+00
2.231095129300151747e+00,2.231095129300151747e+00,2.231095129300151747e+00,2.231095129300151747e+00,2.231095129300151747e+00
2.229289906399822829e+00,2.229289906399822829e+00,2.229289906399822829e+00,2.229289906399822829e+00,2.229289906399822829e+00
2.227487602299907277e+00,2.227487602299907277e+00,2.227487602299907277e+00,2.227487602299907277e+00,2.227487602299907277e+00
2.225688210100168707e+00,2.225688210100168707e+00,2.225688210100168707e+00,2.225688210100168707e+00,2.225688210100168707e+00
2.223891722699905760e+00,2.223891722699905760e+00,2.223891722699905760e+00,2.223891722699905760e+00,2.223891722699905760e+00
2.222098133099938089e+00,2.222098133099938089e+00,2.222098133099938089e+00,2.222098133099938089e+00,2.222098133099938089e+00
2.220307434199896068e+00,2.220307434199896068e+00,2.220307434199896068e+00,2.220307434199896068e+00,2.220307434199896068e+00
2.218519619100031370e+00,2.218519619100031370e+00,2.218519619100031370e+00,2.218519619100031370e+00,2.218519619100031370e+00
2.216734680800065860e+00,2.216734680800065860e+00,2.216734680800065860e+00,2.216734680800065860e+00,2.216734680800065860e+00
2.214952612399916809e+00,2.214952612399916809e+00,2.214952612399916809e+00,2.214952612399916809e+00,2.214952612399916809e+00
2.213212913799882386e+00,2.213212913799882386e+00,2.213212913799882386e+00,2.213212913799882386e+00,2.213212913799882386e+00
2.211436501099940166e+00,2.211436501099940166e+00,2.211436501099940166e+00,2.211436501099940166e+00,2.211436501099940166e+00
2.209662937699967689e+00,2.209662937699967689e+00,2.209662937699967689e+00,2.209662937699967689e+00,2.209662937699967689e+00
2.207892216800134477e+00,2.207892216800134477e+00,2.207892216800134477e+00,2.207892216800134477e+00,2.207892216800134477e+00
2.206124331500146418e+00,2.206124331500146418e+00,2.206124331500146418e+00,2.206124331500146418e+00,2.206124331500146418e+00
2.204359275199895052e+00,2.204359275199895052e+00,2.204359275199895052e+00,2.204359275199895052e+00,2.204359275199895052e+00
2.202597040899861192e+00,2.202597040899861192e+00,2.202597040899861192e+00,2.202597040899861192e+00,2.202597040899861192e+00
2.200837622000180183e+00,2.200837622000180183e+00,2.200837622000180183e+00,2.200837622000180183e+00,2.200837622000180183e+00
2.199120016899833718e+00,2.199120016899833718e+00,2.199120016899833718e+00,2.199120016899833718e+00,2.199120016899833718e+00
2.197366146200067316e+00,2.197366146200067316e+00,2.197366146200067316e+00,2.197366146200067316e+00,2.197366146200067316e+00
2.195615070799837643e+00,2.195615070799837643e+00,2.195615070799837643e+00,2.195615070799837643e+00,2.195615070799837643e+00
2.193866784000050973e+00,2.193866784000050973e+00,2.193866784000050973e+00,2.193866784000050973e+00,2.193866784000050973e+00
2.192121279200130335e+00,2.192121279200130335e+00,2.192121279200130335e+00,2.192121279200130335e+00,2.192121279200130335e+00
2.190378549799805175e+00,2.190378549799805175e+00,2.190378549799805175e+00,2.190378549799805175e+00,2.190378549799805175e+00
2.188638589099896059e+00,2.188638589099896059e+00,2.188638589099896059e+00,2.188638589099896059e+00,2.188638589099896059e+00
2.186901390499911280e+00,2.186901390499911280e+00,2.186901390499911280e+00,2.186901390499911280e+00,2.186901390499911280e+00
2.185205460800022870e+00,2.185205460800022870e+00,2.185205460800022870e+00,2.185205460800022870e+00,2.185205460800022870e+00
2.183473705700059497e+00,2.183473705700059497e+00,2.183473705700059497e+00,2.183473705700059497e+00,2.183473705700059497e+00
2.181744693300075699e+00,2.181744693300075699e+00,2.181744693300075699e+00,2.181744693300075699e+00,2.181744693300075699e+00
2.180018417099871542e+00,2.180018417099871542e+00,2.180018417099871542e+00,2.180018417099871542e+00,2.180018417099871542e+00
2.178294870400098393e+00,2.178294870400098393e+00,2.178294870400098393e+00,2.178294870400098393e+00,2.178294870400098393e+00
2.176574046899991899e+00,2.176574046899991899e+00,2.176574046899991899e+00,2.176574046899991899e+00,2.176574046899991899e+00
2.174894090799876167e+00,2.174894090799876167e+00,2.174894090799876167e+00,2.174894090799876167e+00,2.174894090799876167e+00
2.173178634099839357e+00,2.173178634099839357e+00,2.173178634099839357e+00,2.173178634099839357e+00,2.173178634099839357e+00
2.171465881400048925e+00,2.171465881400048925e+00,2.171465881400048925e+00,2.171465881400048925e+00,2.171465881400048925e+00
2.169755826399954124e+00,2.169755826399954124e+00,2.169755826399954124e+00,2.169755826399954124e+00,2.169755826399954124e+00
2.168048462599811987e+00,2.168048462599811987e+00,2.168048462599811987e+00,2.168048462599811987e+00,2.168048462599811987e+00
2.166343783800080303e+00,2.166343783800080303e+00,2.166343783800080303e+00,2.166343783800080303e+00,2.166343783800080303e+00
2.164679576699898522e+00,2.164679576699898522e+00,2.164679576699898522e+00,2.164679576699898522e+00,2.164679576699898522e+00
2.162980189300025557e+00,2.162980189300025557e+00,2.162980189300025557e+00,2.162980189300025557e+00,2.162980189300025557e+00
2.161283468099935323e+00,2.161283468099935323e+00,2.161283468099935323e+00,2.161283468099935323e+00,2.161283468099935323e+00
2.159589406799879541e+00,2.159589406799879541e+00,2.159589406799879541e+00,2.159589406799879541e+00,2.159589406799879541e+00
